time,open,high,low,close,MA5,MA15,MA30,DIF,DEA,MACD,ATR,BOLL_MID,BOLL_UP,BOLL_LOW,RSI,K,D,J
2021-08-09,4437.770000,4439.390000,4424.740000,4432.340000,4424.750000,4400.716000,4367.626333,33.860519,33.829459,0.062121,30.198571,4384.996500,4474.065280,4295.927720,70.544005,85.827833,82.670948,92.141603
2021-08-10,4435.790000,4445.210000,4430.030000,4436.740000,4427.466000,4408.295333,4372.497000,33.698580,33.803283,-0.209405,28.665000,4388.373500,4480.005147,4296.741853,66.625490,86.641996,83.994631,91.936727
2021-08-11,4442.180000,4449.440000,4436.420000,4447.690000,4436.474000,4414.229333,4377.693000,34.061180,33.854863,0.412635,28.180000,4392.042500,4487.114924,4296.970076,66.926973,90.331538,86.106933,98.780749
2021-08-12,4446.080000,4461.770000,4435.960000,4460.820000,4442.820000,4420.451333,4383.137333,35.004514,34.084793,1.839442,26.617143,4397.081500,4495.631505,4298.531495,61.914252,93.197632,88.470499,102.651897
2021-08-13,4464.840000,4468.370000,4460.820000,4467.990000,4449.116000,4424.197333,4388.072667,35.916647,34.451164,2.930967,25.922143,4404.123500,4501.756860,4306.490140,61.285700,95.332272,90.757757,104.481302
2021-08-16,4461.650000,4480.260000,4437.660000,4479.720000,4458.592000,4428.024667,4392.319000,37.157702,34.992471,4.330461,25.407857,4415.185000,4491.047585,4339.322415,70.243701,96.663266,92.726260,104.537277
2021-08-17,4462.120000,4462.120000,4417.830000,4448.070000,4460.858000,4431.131333,4395.803667,35.181802,35.030337,0.302928,27.795714,4421.436000,4484.927302,4357.944698,60.585505,82.747499,89.400006,69.442485
2021-08-18,4440.940000,4454.320000,4397.590000,4400.270000,4451.374000,4431.107333,4397.208000,29.419694,33.908209,-8.977029,29.752143,4423.515500,4480.770495,4366.260505,46.276197,56.245601,78.348538,12.039727
2021-08-19,4382.440000,4418.610000,4367.730000,4405.800000,4440.370000,4430.218000,4400.040333,25.011095,32.128786,-14.235382,31.280000,4425.431000,4477.083152,4373.778848,52.240140,48.774060,68.490379,9.341423
2021-08-20,4410.560000,4444.350000,4406.800000,4441.670000,4435.106000,4433.311333,4402.444667,24.133462,30.529721,-12.792518,31.364286,4426.924500,4478.644451,4375.204549,60.373697,54.418348,63.799702,35.655640
2021-08-23,4450.290000,4489.880000,4450.290000,4479.530000,4435.068000,4439.470000,4405.607667,26.191004,29.661978,-6.941948,31.180000,4429.785500,4486.518238,4373.052762,60.650720,66.787836,64.795746,70.772014
2021-08-24,4484.400000,4492.810000,4482.280000,4486.230000,4442.700000,4443.674667,4409.508667,28.039038,29.337390,-2.596704,30.490714,4434.023500,4494.396669,4373.650331,66.661351,76.105013,68.565502,91.184034
2021-08-25,4490.450000,4501.710000,4485.660000,4496.200000,4461.886000,4449.911333,4413.571667,29.962722,29.462456,1.000532,29.725000,4438.802000,4503.050658,4374.553342,64.318327,82.699157,73.276720,101.544031
2021-08-26,4493.750000,4495.900000,4468.990000,4470.010000,4474.728000,4452.639333,4417.237333,29.039196,29.377804,-0.677217,30.829286,4441.345500,4506.340132,4376.350868,56.617415,80.579355,75.710932,90.316202
2021-08-27,4474.100000,4513.330000,4474.100000,4509.380000,4488.270000,4457.497333,4423.311667,31.125331,29.727310,2.796043,32.877143,4447.051000,4514.983043,4379.118957,63.360155,86.148600,79.190154,100.065490
2021-08-30,4513.760000,4537.360000,4513.760000,4528.800000,4498.124000,4463.928000,4432.322000,33.954237,30.572695,6.763084,33.791429,4454.133500,4525.232623,4383.034377,65.174392,89.083641,82.487983,102.274956
2021-08-31,4529.750000,4531.390000,4515.800000,4522.690000,4505.416000,4469.658000,4438.976667,35.296266,31.517409,7.557713,33.975000,4459.110000,4534.861644,4383.358356,62.562814,89.839682,84.938550,99.641948
2021-09-01,4531.570000,4537.110000,4522.020000,4524.100000,4510.996000,4474.752000,4444.490667,36.057955,32.425518,7.264873,33.209286,4465.182500,4541.347754,4389.017246,61.032847,89.841038,86.572712,96.377690
2021-09-02,4534.480000,4545.850000,4524.660000,4536.940000,4524.382000,4479.826667,4450.139000,37.268076,33.394030,7.748093,34.223571,4470.575000,4551.126170,4390.023830,61.788340,90.119364,87.754930,94.848232
2021-09-03,4532.420000,4541.450000,4521.300000,4535.420000,4529.590000,4484.322000,4454.259667,37.670216,34.249267,6.841898,32.620000,4475.520500,4559.344404,4391.696596,59.867489,88.889533,88.133131,90.402338
2021-09-07,4532.450000,4532.450000,4513.000000,4520.020000,4527.834000,4487.008667,4457.516667,36.327503,34.664914,3.325177,29.800714,4479.904500,4563.390249,4396.418751,63.524945,81.390836,85.885699,72.401111
2021-09-08,4518.090000,4521.790000,4493.950000,4514.080000,4526.112000,4491.409333,4461.270333,34.387685,34.609468,-0.443567,27.737143,4483.771500,4565.994049,4401.548951,75.389283,73.815593,81.862331,57.722117
2021-09-09,4513.020000,4529.900000,4492.070000,4493.270000,4519.946000,4497.609333,4464.358333,30.815945,33.850764,-6.069638,26.805000,4486.050500,4566.571266,4405.529734,68.267825,58.116319,73.946993,26.454969
2021-09-10,4506.920000,4520.470000,4457.660000,4458.570000,4504.272000,4501.127333,4465.672667,24.898303,32.060272,-14.323937,28.537857,4485.938000,4566.613330,4405.262670,53.546844,39.088167,62.327384,-7.390269
2021-09-13,4474.810000,4492.990000,4445.700000,4468.720000,4490.932000,4502.930667,4468.121000,20.787919,29.805801,-18.035764,28.472143,4485.974500,4566.616293,4405.332707,47.432670,33.720618,52.791796,-4.421736
2021-09-14,4479.330000,4485.680000,4435.460000,4443.060000,4475.540000,4500.499333,4469.984667,15.283682,26.901377,-23.235390,31.110714,4484.141500,4567.017510,4401.265490,40.594361,24.775306,43.452966,-12.580013
2021-09-15,4447.490000,4486.870000,4438.370000,4480.690000,4468.862000,4500.130000,4471.902333,13.798896,24.280881,-20.963970,33.428571,4485.772500,4566.925525,4404.619475,46.984250,30.174509,39.026813,12.469899
2021-09-16,4477.090000,4485.870000,4443.800000,4473.760000,4464.960000,4498.634000,4474.272667,11.925529,21.809811,-19.768563,34.490000,4489.447000,4560.300737,4418.593263,50.788179,32.161501,36.738376,23.007750
2021-09-17,4469.740000,4471.520000,4427.760000,4432.980000,4459.842000,4496.165333,4474.402333,7.068783,18.861605,-23.585645,34.681429,4490.806000,4555.696128,4425.915872,34.036774,23.103050,32.193267,4.922616
2021-09-20,4402.950000,4402.950000,4305.910000,4357.720000,4437.642000,4486.054667,4471.776000,-2.820563,14.525171,-34.691469,41.759286,4486.608500,4572.381908,4400.835092,21.017144,23.112199,29.166245,11.004108
2021-09-21,4381.720000,4394.870000,4347.960000,4354.180000,4419.866000,4474.413333,4469.170667,-10.818876,9.456362,-40.550476,43.996429,4480.341000,4584.615627,4376.066373,21.201764,22.591489,26.974659,13.825149
2021-09-22,4375.980000,4416.750000,4375.980000,4395.630000,4402.854000,4465.942667,4467.800333,-13.655516,4.833986,-36.979005,47.387857,4475.811000,4586.672264,4364.949736,30.687592,28.999596,27.649638,31.699511
2021-09-23,4406.750000,4465.400000,4406.750000,4448.990000,4397.900000,4460.935333,4467.843667,-11.465698,1.574049,-26.079495,50.817857,4473.450500,4584.494124,4362.406876,38.214563,44.826614,33.375297,67.729248
2021-09-24,4438.040000,4463.120000,4430.270000,4455.470000,4402.398000,4455.504000,4467.665333,-9.102442,-0.561249,-17.082387,51.725000,4472.723500,4584.051986,4361.395014,39.427121,57.433776,41.394790,89.511747
2021-09-27,4441.550000,4457.300000,4436.190000,4443.100000,4419.474000,4449.349333,4466.835667,-8.133938,-2.075787,-12.116302,51.631429,4469.409500,4580.087650,4358.731350,39.745641,63.559962,48.783180,93.113525
2021-09-28,4419.540000,4419.540000,4346.330000,4352.640000,4419.166000,4438.190667,4462.599667,-14.498626,-4.560354,-19.876543,56.555000,4460.601500,4579.138298,4342.064702,32.436137,51.028935,49.531765,54.023275
2021-09-29,4366.310000,4385.570000,4355.080000,4359.450000,4411.930000,4427.882000,4459.645667,-18.776730,-7.403630,-22.746202,56.205000,4452.439500,4575.374141,4329.504859,34.983617,44.795612,47.953048,38.480741
2021-09-30,4370.670000,4382.550000,4306.240000,4307.530000,4383.638000,4415.499333,4456.554333,-26.056308,-11.134165,-29.844286,57.169286,4441.611000,4575.621845,4307.600155,33.681936,30.202320,42.036139,6.534684
2021-10-01,4317.160000,4375.190000,4288.520000,4357.050000,4363.954000,4408.731333,4454.929333,-27.512430,-14.409818,-26.205223,59.982143,4432.616500,4563.805179,4301.427821,38.881255,33.049474,39.040584,21.067255
2021-10-04,4348.840000,4355.510000,4278.940000,4300.470000,4335.428000,4397.514667,4450.222667,-32.853238,-18.098502,-29.509472,61.974286,4420.869000,4555.333859,4286.404141,36.626086,25.881887,34.654351,8.336958
2021-10-05,4309.870000,4369.230000,4309.870000,4345.710000,4334.042000,4391.024667,4445.762000,-33.054348,-21.089671,-23.929352,63.421429,4412.153500,4542.078619,4282.228381,37.518032,29.191021,32.833241,21.906580
2021-10-06,4319.570000,4365.570000,4290.490000,4363.560000,4334.864000,4383.216000,4441.673000,-31.411292,-23.153996,-16.514594,65.779286,4404.627500,4526.905915,4282.349085,40.011240,34.775409,33.480630,37.364966
2021-10-07,4383.730000,4429.970000,4383.730000,4399.750000,4353.308000,4378.282000,4438.458000,-26.879083,-23.899013,-5.960141,67.237143,4399.951500,4514.889515,4285.013485,46.962689,45.761538,37.574266,62.136082
2021-10-08,4406.510000,4412.020000,4386.220000,4391.350000,4360.168000,4375.506667,4435.836000,-23.691979,-23.857606,0.331255,60.003571,4396.590500,4508.194103,4284.986897,53.501885,55.317333,43.488622,78.974754
2021-10-11,4385.440000,4415.880000,4360.590000,4361.200000,4372.314000,4375.738667,4430.896667,-23.330093,-23.752104,0.844021,60.602143,4391.214500,4498.462148,4283.966852,50.692608,55.033555,47.336933,70.426800
2021-10-12,4368.310000,4374.890000,4342.090000,4350.640000,4373.300000,4375.502667,4424.958000,-23.623088,-23.726301,0.206425,58.475714,4386.593500,4492.389766,4280.797234,45.273067,52.513707,49.062524,59.416073
2021-10-13,4358.010000,4372.870000,4329.920000,4363.790000,4373.346000,4373.380000,4419.661333,-22.534431,-23.487927,1.906992,56.560000,4380.748500,4477.156192,4284.340808,40.222181,53.736102,50.620384,59.967539
2021-10-14,4386.750000,4439.730000,4386.750000,4438.250000,4381.046000,4372.664000,4416.799667,-15.484862,-21.887314,12.804903,59.637857,4378.973000,4469.283389,4288.662611,48.290513,68.850583,56.697117,93.157515
2021-10-15,4447.690000,4475.820000,4447.690000,4471.380000,4397.052000,4373.724667,4414.614333,-7.142381,-18.938327,23.591892,60.813571,4380.893000,4477.454308,4284.331692,52.696312,78.435146,63.943127,107.419186
2021-10-18,4463.720000,4488.750000,4447.470000,4486.470000,4422.106000,4376.616000,4412.982667,0.678906,-15.014881,31.387573,56.850000,4387.330500,4494.022478,4280.638522,64.901459,85.240096,71.042116,113.636055
2021-10-19,4497.340000,4520.400000,4496.410000,4519.640000,4455.906000,4387.749333,4412.970000,9.444998,-10.122905,39.135806,56.921429,4395.603500,4516.223036,4274.983964,66.847563,90.027067,77.370433,115.340334
2021-10-20,4524.420000,4540.870000,4524.400000,4536.200000,4490.388000,4399.532667,4413.707333,17.526409,-4.593042,44.238902,52.987143,4402.632000,4538.656358,4266.607642,75.982275,92.613446,82.451437,112.937464
2021-10-21,4532.240000,4551.440000,4526.890000,4549.790000,4512.696000,4415.683333,4415.591333,24.742370,1.274040,46.936660,48.550000,4407.672000,4557.679616,4257.664384,73.846877,94.827346,86.576740,111.328558
2021-10-22,4546.120000,4559.670000,4524.000000,4544.910000,4527.402000,4428.207333,4418.469333,29.724649,6.964162,45.520974,45.518571,4412.144000,4573.085636,4251.202364,84.680211,94.410106,89.187862,104.854594
2021-10-25,4553.690000,4572.620000,4537.360000,4566.490000,4543.406000,4445.942000,4421.728333,35.010883,12.573506,44.874754,43.125714,4418.313500,4593.114835,4243.512165,83.577686,95.431487,91.269070,103.756319
2021-10-26,4578.690000,4598.530000,4569.170000,4574.800000,4554.438000,4461.214667,4426.119667,39.416441,17.942093,42.948695,40.051429,4429.421500,4614.579140,4244.263860,83.086899,93.219316,91.919152,95.819644
2021-10-27,4580.220000,4584.570000,4551.660000,4551.670000,4557.532000,4473.755333,4428.485667,40.573770,22.468429,36.210683,37.658571,4439.032500,4628.795332,4249.269668,74.810557,85.139282,89.659196,76.099455
2021-10-28,4562.840000,4597.550000,4562.840000,4596.410000,4566.856000,4486.866000,4432.574000,44.587134,26.892170,35.389928,39.092857,4453.476500,4645.062328,4261.890672,79.935766,89.625049,89.647814,89.579521
2021-10-29,4572.870000,4608.080000,4567.590000,4605.390000,4578.952000,4501.135333,4438.321000,47.939745,31.101685,33.676120,38.035714,4465.893500,4663.268574,4268.518426,87.996763,92.280405,90.525344,95.790527
2021-11-01,4610.620000,4620.340000,4595.060000,4613.680000,4588.390000,4517.967333,4446.853000,50.681423,35.017632,31.327580,37.498571,4481.554000,4673.286412,4289.821588,91.221087,92.549265,91.199984,95.247825
2021-11-02,4613.340000,4635.150000,4613.340000,4630.660000,4599.562000,4536.635333,4456.069000,53.606425,38.735391,29.742068,35.988571,4495.801500,4687.379678,4304.223322,91.325219,93.686314,92.028761,97.001421
2021-11-03,4630.650000,4663.460000,4621.190000,4660.580000,4621.344000,4556.421333,4464.900667,57.673974,42.523107,30.301734,33.583571,4510.652500,4705.095584,4316.209416,89.937130,95.102507,93.053343,99.200835
2021-11-04,4662.930000,4683.000000,4662.590000,4680.070000,4638.076000,4572.542667,4472.603333,61.758305,46.370147,30.776317,32.501429,4524.668500,4725.751094,4323.585906,89.418609,96.064401,94.057029,100.079146
2021-11-05,4699.260000,4718.500000,4681.320000,4697.540000,4656.506000,4587.620000,4480.672333,65.648100,50.225738,30.844724,32.297857,4539.978000,4744.909626,4335.046374,89.512898,93.188623,93.767560,92.030747
2021-11-08,4701.480000,4714.920000,4694.390000,4701.690000,4674.108000,4601.968000,4489.292000,68.278587,53.836307,28.884559,31.340714,4557.002500,4755.882596,4358.122404,88.234553,92.100575,93.211898,89.877927
2021-11-09,4707.250000,4708.530000,4670.870000,4685.260000,4685.028000,4613.009333,4500.379333,68.250751,56.719196,23.063110,32.514286,4573.733500,4755.041100,4392.425900,81.323023,87.615639,91.346478,80.153959
2021-11-10,4670.260000,4684.850000,4630.860000,4646.700000,4682.252000,4620.376000,4509.954333,64.375145,58.250386,12.249518,34.646429,4587.879000,4742.383335,4433.374665,68.430261,75.884417,86.192458,55.268335
2021-11-11,4659.390000,4664.550000,4648.310000,4649.260000,4676.090000,4627.007333,4521.345333,60.809298,58.762168,4.094259,33.373571,4598.429500,4738.009757,4458.849243,70.021873,65.225602,79.203506,37.269793
2021-11-12,4655.240000,4688.470000,4650.770000,4682.860000,4673.154000,4636.204000,4532.205667,60.002902,59.010315,1.985173,33.655714,4609.003500,4739.825455,4478.181545,71.343678,65.519997,74.642336,47.275318
2021-11-15,4689.300000,4697.420000,4672.860000,4682.810000,4669.378000,4643.958667,4544.950333,58.683327,58.944918,-0.523180,33.121429,4618.820500,4740.041303,4497.599697,70.429355,64.787798,71.357490,51.648413
2021-11-16,4679.420000,4714.950000,4679.420000,4700.910000,4672.508000,4652.366000,4556.790333,58.424592,58.840852,-0.832522,33.308571,4627.884000,4744.915501,4510.852499,78.775258,69.834950,70.849977,67.804898
2021-11-17,4701.500000,4701.500000,4684.410000,4688.680000,4680.904000,4661.500000,4567.627667,56.580458,58.388774,-3.616630,31.252143,4635.508000,4747.132802,4523.883198,70.340814,68.548114,70.082689,65.478963
2021-11-18,4700.720000,4708.800000,4672.780000,4704.550000,4691.962000,4668.709333,4577.787667,55.756816,57.862382,-4.211132,30.932857,4643.246000,4751.249068,4535.242932,71.215233,74.909509,71.691629,81.345268
2021-11-19,4708.440000,4717.750000,4694.220000,4697.950000,4694.980000,4674.880000,4588.007667,53.949611,57.079828,-6.260433,30.807857,4650.898000,4750.959712,4550.836288,68.160855,75.677195,73.020151,80.991283
2021-11-22,4712.000000,4743.830000,4682.170000,4682.950000,4695.008000,4679.498000,4598.732667,50.722319,55.808326,-10.172015,33.654286,4656.721000,4749.381238,4564.060762,61.365909,65.821326,70.620543,56.222892
2021-11-23,4678.480000,4699.390000,4652.660000,4690.690000,4692.964000,4683.500000,4610.067667,48.233217,54.293304,-12.120175,33.972857,4662.515500,4747.806872,4577.224128,57.243204,58.670108,66.637064,42.736194
2021-11-24,4675.780000,4702.870000,4659.890000,4701.450000,4695.518000,4686.224667,4621.323000,46.591747,52.752993,-12.322492,35.441429,4670.004500,4739.076399,4600.932601,55.368622,57.266568,63.513565,44.772573
2021-11-26,4664.630000,4664.630000,4585.430000,4594.610000,4673.530000,4680.527333,4626.535000,36.251886,49.452771,-26.401771,40.983571,4669.914500,4739.393649,4600.435351,32.160560,40.109530,55.712220,8.904150
2021-11-29,4628.750000,4672.950000,4625.260000,4655.260000,4664.992000,4677.708667,4632.664333,32.575905,46.077398,-27.002986,45.112857,4672.408000,4735.414959,4609.401041,43.270819,41.434552,50.952998,22.397661
2021-11-30,4640.250000,4646.020000,4560.000000,4567.010000,4641.804000,4668.730000,4635.349000,22.284742,41.318867,-38.068250,49.227143,4670.074500,4744.636761,4595.512239,35.814880,28.894137,43.600044,-0.517678
2021-12-01,4602.820000,4652.940000,4510.270000,4513.030000,4606.272000,4657.248000,4635.128667,9.661810,34.987455,-50.651291,55.532143,4664.193000,4765.578561,4562.807439,34.537168,19.656661,35.618916,-12.267850
2021-12-02,4504.730000,4595.460000,4504.730000,4577.090000,4581.400000,4652.607333,4636.491667,4.772142,28.944393,-48.344501,60.737857,4660.018500,4768.647034,4551.389966,42.691350,23.192270,31.476701,6.623408
2021-12-03,4589.490000,4608.030000,4495.120000,4538.440000,4570.166000,4645.219333,4636.113333,-2.196368,22.716241,-49.825218,66.002143,4652.937000,4773.834580,4532.039420,35.522675,21.267472,28.073625,7.655167
2021-12-06,4548.370000,4612.600000,4540.510000,4591.680000,4557.450000,4639.140667,4637.672333,-3.383932,17.496206,-41.760276,69.545000,4647.644000,4769.584230,4525.703770,41.745022,29.671295,28.606181,31.801522
2021-12-07,4631.970000,4694.040000,4631.970000,4686.760000,4581.400000,4639.404000,4641.681333,3.308933,14.658752,-22.699637,74.318571,4646.897500,4767.621360,4526.173640,48.875109,50.529359,35.913907,79.760263
2021-12-08,4690.860000,4705.060000,4674.520000,4701.220000,4619.038000,4639.424667,4645.895333,9.668427,13.660687,-7.984520,75.279286,4647.695500,4769.691364,4525.699636,50.993377,66.409875,46.079230,107.071165
2021-12-09,4691.000000,4695.260000,4665.980000,4667.440000,4637.108000,4638.008667,4649.754333,11.846053,13.297760,-2.903413,75.223571,4648.732500,4771.044915,4526.420085,47.141383,71.633448,54.597303,105.705739
2021-12-10,4687.640000,4713.570000,4670.240000,4712.010000,4671.822000,4638.506000,4653.607667,16.972615,14.032731,5.879768,76.837857,4651.870000,4777.415914,4526.324086,51.023200,80.850925,63.348510,115.855754
2021-12-13,4710.300000,4710.300000,4667.600000,4668.980000,4687.282000,4636.574667,4655.727333,17.363139,14.698813,5.328653,75.605714,4651.176000,4776.152779,4526.199221,49.023200,80.429952,69.042324,103.205208
2021-12-14,4642.990000,4660.470000,4606.520000,4634.100000,4676.750000,4633.318000,4656.408000,14.688785,14.696807,-0.016045,76.729286,4648.740500,4773.018139,4524.462861,46.187839,74.826957,70.970535,82.539800
2021-12-15,4636.460000,4712.600000,4611.220000,4709.840000,4678.474000,4634.594667,4659.047333,18.468036,15.451053,6.033967,80.900714,4649.187000,4774.315086,4524.058914,50.519691,82.648810,74.863293,98.219843
2021-12-16,4719.130000,4731.990000,4651.890000,4668.660000,4678.718000,4632.408667,4659.316667,17.933513,15.947545,3.971936,78.335000,4648.186000,4772.300031,4524.071969,54.992920,77.407890,75.711492,80.800685
2021-12-17,4652.500000,4666.700000,4600.220000,4620.650000,4660.446000,4634.144667,4657.336000,13.480498,15.454135,-3.947275,77.627857,4643.991000,4765.732539,4522.249461,47.625907,56.773356,69.398780,31.522507
2021-12-20,4587.900000,4587.900000,4531.100000,4568.010000,4640.252000,4628.328000,4653.018333,5.638843,13.491077,-15.704468,77.220000,4637.494000,4760.967482,4514.020518,50.072119,43.973317,60.923625,10.072699
2021-12-21,4594.960000,4651.140000,4583.160000,4649.220000,4643.276000,4633.808667,4651.269333,5.909126,11.974687,-12.131122,72.967143,4635.807500,4757.576431,4514.038569,59.450682,48.914994,56.920748,32.903485
2021-12-22,4650.360000,4697.670000,4645.530000,4696.570000,4640.622000,4646.044667,4651.646333,9.830754,11.545900,-3.430293,70.210714,4636.101500,4758.455351,4513.747649,58.487966,60.066149,57.969215,64.260017
2021-12-23,4703.960000,4740.740000,4703.960000,4725.780000,4652.046000,4655.957333,4654.282333,15.121365,12.260993,5.720744,65.300714,4637.318000,4762.850062,4511.785938,63.489732,70.998752,62.312394,88.371467
2021-12-27,4733.990000,4791.490000,4733.990000,4791.180000,4686.152000,4672.806667,4659.013000,24.311202,14.671035,19.280334,64.697143,4647.146500,4788.396164,4505.896836,64.118097,80.626151,68.416980,105.044492
2021-12-28,4795.490000,4807.020000,4780.040000,4786.340000,4729.818000,4685.784000,4662.462333,30.848069,17.906442,25.883255,59.312857,4653.700500,4808.088511,4499.312489,58.078858,84.585792,73.806584,106.144208
2021-12-29,4788.640000,4804.060000,4778.080000,4793.050000,4758.584000,4692.870000,4666.137000,36.153272,21.555808,29.194928,58.987143,4665.002500,4825.637890,4504.367110,57.544984,88.036174,78.549780,107.008961
2021-12-30,4794.230000,4808.930000,4775.330000,4778.740000,4775.018000,4698.038000,4668.731333,38.756228,24.995892,27.520673,58.870000,4678.288000,4829.687228,4526.888772,59.446934,88.401997,81.833853,101.538286
2021-12-31,4775.210000,4786.830000,4765.750000,4766.190000,4783.100000,4704.621333,4671.315000,39.352775,27.867269,22.971014,57.080714,4687.743000,4836.120885,4539.365115,54.863031,87.140162,83.602622,94.215241
2022-01-03,4778.140000,4796.640000,4758.170000,4796.570000,4784.178000,4710.258667,4674.382333,41.795167,30.652848,22.284637,56.656429,4700.649500,4838.906591,4562.392409,61.718190,89.601909,85.602384,97.600957
2022-01-04,4804.510000,4818.620000,4774.270000,4793.530000,4785.616000,4718.562000,4677.568333,42.989916,33.120262,19.739308,55.362857,4710.742000,4844.915199,4576.568801,65.552022,88.236156,86.480308,91.747851
2022-01-05,4787.990000,4797.700000,4699.440000,4700.590000,4767.124000,4722.994667,4678.156333,36.022042,33.700618,4.642849,55.140000,4711.433500,4845.228306,4577.638694,49.126980,59.145746,77.368788,22.699664
2022-01-06,4693.390000,4725.010000,4671.260000,4696.040000,4750.584000,4722.074667,4678.334667,29.789411,32.918377,-6.257930,53.257857,4711.174500,4845.072568,4577.276432,52.776088,45.035818,66.591131,1.925191
2022-01-07,4697.660000,4707.950000,4662.740000,4677.040000,4732.754000,4722.633333,4677.521000,23.051146,30.944930,-15.787569,51.598571,4711.654500,4844.959958,4578.349042,56.074807,33.081786,55.421349,-11.597340
2022-01-10,4655.340000,4673.020000,4582.240000,4670.280000,4707.496000,4725.942000,4680.043333,16.969928,28.149930,-22.360004,51.973571,4709.568000,4844.150233,4574.985767,62.225941,34.469562,48.437420,6.533846
2022-01-11,4669.140000,4714.130000,4638.270000,4713.080000,4691.406000,4735.613333,4681.970667,15.426297,25.605203,-20.357814,51.454286,4711.773000,4844.993435,4578.552565,58.406171,41.430226,46.101689,32.087299
2022-01-12,4728.590000,4748.830000,4706.710000,4726.360000,4696.560000,4740.756000,4687.282333,15.100474,23.504257,-16.807568,50.738571,4716.386000,4844.576312,4588.195688,54.307777,47.943359,46.715579,50.398919
2022-01-13,4733.560000,4744.130000,4650.290000,4659.020000,4689.156000,4738.252667,4692.148667,9.301262,20.663658,-22.724792,54.286429,4713.845000,4844.571283,4583.118717,41.305027,42.789438,45.406865,37.554584
2022-01-14,4637.990000,4665.130000,4614.750000,4662.840000,4686.316000,4734.056667,4695.007000,4.956452,17.522217,-25.131529,53.191429,4713.554000,4844.728932,4582.379068,30.091214,39.892172,43.568634,32.539248
2022-01-18,4632.240000,4632.240000,4568.700000,4577.100000,4667.680000,4719.784667,4696.295667,-5.343743,12.949025,-36.585536,57.988571,4711.376500,4850.264041,4572.488959,24.053866,27.817489,38.318252,6.815962
2022-01-19,4588.030000,4611.550000,4530.200000,4532.770000,4631.618000,4702.880000,4694.332000,-16.889095,6.981401,-47.740992,61.943571,4709.614500,4856.806136,4562.422864,20.479085,18.936827,31.857777,-6.905075
2022-01-20,4547.350000,4602.110000,4477.950000,4482.740000,4582.894000,4682.192667,4687.531333,-29.733128,-0.361505,-58.743246,68.412143,4701.290500,4878.609308,4523.971692,18.944099,13.213988,25.643181,-11.644398
2022-01-21,4471.380000,4494.520000,4395.340000,4397.950000,4530.680000,4656.806667,4677.422333,-46.221152,-9.533434,-73.375436,73.990714,4686.359500,4909.676027,4463.042973,16.450437,9.055443,20.113935,-13.061542
2022-01-24,4356.320000,4417.350000,4222.620000,4410.140000,4480.140000,4633.070000,4668.845667,-57.639961,-19.154740,-76.970444,85.152143,4670.577500,4924.658131,4416.496869,13.586250,17.915616,19.381162,14.984524
2022-01-25,4366.640000,4411.010000,4287.110000,4356.460000,4436.012000,4603.729333,4656.994000,-70.211621,-29.366116,-81.691011,90.834286,4648.841500,4932.175545,4365.507455,12.402581,20.421981,19.728102,21.809741
2022-01-26,4408.430000,4453.230000,4304.800000,4349.920000,4399.442000,4574.155333,4646.358667,-79.782790,-39.449451,-80.666678,94.417857,4627.020500,4932.150831,4321.890169,14.568051,21.751283,20.402496,24.448859
2022-01-27,4380.580000,4428.740000,4309.500000,4326.500000,4368.194000,4549.216000,4636.105333,-88.240625,-49.207685,-78.065879,99.095714,4603.693000,4926.219146,4281.166854,14.032936,22.325914,21.043635,24.890472
2022-01-28,4336.190000,4432.720000,4292.460000,4431.860000,4374.976000,4531.604000,4626.839333,-85.456756,-56.457500,-57.998513,105.885000,4586.349000,4906.539285,4266.158715,29.571057,31.911106,24.666125,46.401067
2022-01-31,4431.790000,4516.890000,4414.020000,4515.540000,4396.056000,4520.837333,4621.735333,-75.626469,-60.291293,-30.670351,106.461429,4573.816500,4883.827874,4263.805126,38.571640,46.378845,31.903699,75.329139
2022-02-01,4519.570000,4550.490000,4483.530000,4546.530000,4434.070000,4512.587333,4619.264667,-64.590700,-61.151175,-6.879050,105.825714,4561.314500,4853.135616,4269.493384,37.481020,59.370573,41.059323,95.993072
2022-02-02,4566.390000,4595.310000,4544.320000,4589.370000,4481.960000,4504.340000,4619.976667,-51.790930,-59.279126,14.976392,106.459286,4551.106500,4822.278201,4279.934799,40.141058,72.382443,51.500363,114.146601
2022-02-03,4535.410000,4542.880000,4470.390000,4477.430000,4512.146000,4487.744667,4614.250333,-50.102097,-57.443720,14.683247,108.255000,4539.948500,4803.479113,4276.417887,37.719619,71.045127,58.015284,97.104812
2022-02-04,4482.790000,4539.660000,4451.500000,4500.540000,4525.882000,4477.179333,4607.716000,-46.364440,-55.227864,17.726848,110.953571,4530.173500,4783.636790,4276.710210,39.303227,70.446914,62.159161,87.022419
2022-02-07,4505.750000,4521.860000,4471.470000,4483.880000,4519.550000,4465.248667,4599.652667,-44.236709,-53.029633,17.585847,107.828571,4520.515500,4764.976267,4276.054733,43.240617,68.033345,64.117222,75.865590
2022-02-08,4480.020000,4531.320000,4465.400000,4521.550000,4514.554000,4461.545333,4590.665000,-39.060548,-50.235816,22.350536,106.726429,4513.079000,4747.186803,4278.971197,49.178503,70.570466,66.268303,79.174791
